2000.0,5.0286
2000.4,5.029
2000.8,5.0292
2001.2,5.0292
2001.6,5.0294
2002.0,5.0298
2002.4,5.0298
2002.8,5.03
2003.2,5.0306
2003.6,5.0304
2004.0,5.0308
2004.4,5.0308
2004.8,5.0308
2005.2,5.031
2005.6,5.0312
2006.0,5.0308
2006.4,5.031
2006.8,5.031
2007.2,5.0308
2007.6,5.0312
2008.0,5.031
2008.4,5.0312
2008.8,5.031
2009.2,5.0308
2009.6,5.0306
2010.0,5.0308
2010.4,5.0302
2010.8,5.03
2011.2,5.0298
2011.6,5.0296
2012.0,5.0294
2012.4,5.029
2012.8,5.0286
2013.2,5.0288
2013.6,5.0288
2014.0,5.0286
2014.4,5.0284
2014.8,5.0282
2015.2,5.0278
2015.6,5.027
2016.0,5.0266
2016.4,5.0258
2016.8,5.0256
2017.2,5.0254
2017.6,5.0252
2018.0,5.025
2018.4,5.0246
2018.8,5.024
2019.2,5.0234
2019.6,5.0228
2020.0,5.0222
2020.4,5.0218
2020.8,5.0216
2021.2,5.0212
2021.6,5.0206
2022.0,5.0204
2022.4,5.02
2022.8,5.0196
2023.2,5.0198
2023.6,5.0194
2024.0,5.0192
2024.4,5.0192
2024.8,5.0188
2025.2,5.0186
2025.6,5.0182
2026.0,5.0176
2026.4,5.0174
2026.8,5.0172
2027.2,5.017
2027.6,5.0168
2028.0,5.0162
2028.4,5.0162
2028.8,5.0158
2029.2,5.0156
2029.6,5.0148
2030.0,5.0142
2030.4,5.0142
2030.8,5.0138
2031.2,5.013
2031.6,5.0128
2032.0,5.0126
2032.4,5.0126
2032.8,5.012
2033.2,5.012
2033.6,5.0118
2034.0,5.0112
2034.4,5.0108
2034.8,5.0106
2035.2,5.0102
2035.6,5.01
2036.0,5.0096
2036.4,5.0094
2036.8,5.0092
2037.2,5.009
2037.6,5.009
2038.0,5.0082
2038.4,5.0078
2038.8,5.0074
2039.2,5.0068
2039.6,5.0064
2040.0,5.0066
2040.4,5.006
2040.8,5.0056
2041.2,5.0052
2041.6,5.0046
2042.0,5.004
2042.4,5.0038
2042.8,5.0036
2043.2,5.003
2043.6,5.0028
2044.0,5.0026
2044.4,5.002
2044.8,5.0016
2045.2,5.001
2045.6,5.001
2046.0,5.0004
2046.4,4.9998
2046.8,4.9996
2047.2,4.9998
2047.6,4.9996
2048.0,4.9992
2048.4,4.999
2048.8,4.999
2049.2,4.9986
2049.6,4.998
2050.0,4.9978
2050.4,4.9974
2050.8,4.9972
2051.2,4.9968
2051.6,4.9964
2052.0,4.9962
2052.4,4.9958
2052.8,4.9954
2053.2,4.995
2053.6,4.9944
2054.0,4.9942
2054.4,4.9942
2054.8,4.9938
2055.2,4.9934
2055.6,4.9934
2056.0,4.9928
2056.4,4.9926
2056.8,4.9924
2057.2,4.9924
2057.6,4.9922
2058.0,4.9924
2058.4,4.992
2058.8,4.9914
2059.2,4.9912
2059.6,4.9908
2060.0,4.9904
2060.4,4.9902
2060.8,4.9902
2061.2,4.9898
2061.6,4.9892
2062.0,4.9896
2062.4,4.9894
2062.8,4.989
2063.2,4.9886
2063.6,4.9884
2064.0,4.9878
2064.4,4.9874
2064.8,4.9868
2065.2,4.9864
2065.6,4.9862
2066.0,4.986
2066.4,4.986
2066.8,4.9854
2067.2,4.9852
2067.6,4.985
2068.0,4.9848
2068.4,4.9846
2068.8,4.9842
2069.2,4.9838
2069.6,4.9836
2070.0,4.9834
2070.4,4.9828
2070.8,4.9824
2071.2,4.9822
2071.6,4.9816
2072.0,4.981
2072.4,4.9806
2072.8,4.9802
2073.2,4.9796
2073.6,4.9794
2074.0,4.979
2074.4,4.9786
2074.8,4.9784
2075.2,4.978
2075.6,4.9774
2076.0,4.9772
2076.4,4.977
2076.8,4.9764
2077.2,4.976
2077.6,4.976
2078.0,4.9754
2078.4,4.975
2078.8,4.9748
2079.2,4.9746
2079.6,4.9742
2080.0,4.9742
2080.4,4.9738
2080.8,4.9736
2081.2,4.973
2081.6,4.9728
2082.0,4.9722
2082.4,4.9718
2082.8,4.9714
2083.2,4.9712
2083.6,4.971
2084.0,4.9706
2084.4,4.9702
2084.8,4.9702
2085.2,4.9702
2085.6,4.9698
2086.0,4.9694
2086.4,4.969
2086.8,4.9688
2087.2,4.9684
2087.6,4.968
2088.0,4.968
2088.4,4.9676
2088.8,4.967
2089.2,4.9668
2089.6,4.9664
2090.0,4.9658
2090.4,4.9656
2090.8,4.9652
2091.2,4.9648
2091.6,4.9646
2092.0,4.9644
2092.4,4.964
2092.8,4.964
2093.2,4.964
2093.6,4.9636
2094.0,4.9632
2094.4,4.963
2094.8,4.9628
2095.2,4.9624
2095.6,4.9622
2096.0,4.962
2096.4,4.9618
2096.8,4.9614
2097.2,4.9614
2097.6,4.961
2098.0,4.9608
2098.4,4.9606
2098.8,4.9606
2099.2,4.96
2099.6,4.9598
2100.0,4.9598
2100.4,4.9596
2100.8,4.9592
2101.2,4.9588
2101.6,4.9588
2102.0,4.959
2102.4,4.9592
2102.8,4.9598
2103.2,4.9602
2103.6,4.9606
2104.0,4.9606
2104.4,4.961
2104.8,4.9618
2105.2,4.9622
2105.6,4.9628
2106.0,4.9638
2106.4,4.9644
2106.8,4.9652
2107.2,4.9662
2107.6,4.9674
2108.0,4.9682
2108.4,4.969
2108.8,4.9694
2109.2,4.97
2109.6,4.971
2110.0,4.9722
2110.4,4.9736
2110.8,4.9744
2111.2,4.9756
2111.6,4.9768
2112.0,4.978
2112.4,4.979
2112.8,4.9808
2113.2,4.982
2113.6,4.9834
2114.0,4.9854
2114.4,4.9866
2114.8,4.9882
2115.2,4.9902
2115.6,4.9918
2116.0,4.9936
2116.4,4.9954
2116.8,4.997
2117.2,4.9986
2117.6,5.0004
2118.0,5.002
2118.4,5.0032
2118.8,5.0042
2119.2,5.0052
2119.6,5.0066
2120.0,5.008
2120.4,5.0094
2120.8,5.0104
2121.2,5.0116
2121.6,5.0128
2122.0,5.0138
2122.4,5.0154
2122.8,5.0166
2123.2,5.018
2123.6,5.0188
2124.0,5.0196
2124.4,5.0206
2124.8,5.0218
2125.2,5.023
2125.6,5.0238
2126.0,5.0246
2126.4,5.0252
2126.8,5.0264
2127.2,5.0274
2127.6,5.0282
2128.0,5.0288
2128.4,5.03
2128.8,5.0302
2129.2,5.031
2129.6,5.0314
2130.0,5.0316
2130.4,5.0324
2130.8,5.0324
2131.2,5.0326
2131.6,5.033
2132.0,5.033
2132.4,5.0332
2132.8,5.0336
2133.2,5.0338
2133.6,5.0338
2134.0,5.0338
2134.4,5.0344
2134.8,5.0348
2135.2,5.0356
2135.6,5.0358
2136.0,5.036
2136.4,5.036
2136.8,5.0364
2137.2,5.0364
2137.6,5.0362
2138.0,5.0362
2138.4,5.0358
2138.8,5.0356
2139.2,5.0352
2139.6,5.035
2140.0,5.0352
2140.4,5.035
2140.8,5.0348
2141.2,5.0348
2141.6,5.0348
2142.0,5.0346
2142.4,5.0344
2142.8,5.0342
2143.2,5.0338
2143.6,5.0336
2144.0,5.0332
2144.4,5.0326
2144.8,5.0326
2145.2,5.0322
2145.6,5.0318
2146.0,5.0312
2146.4,5.031
2146.8,5.0314
2147.2,5.0314
2147.6,5.0312
2148.0,5.0312
2148.4,5.0308
2148.8,5.0304
2149.2,5.03
2149.6,5.0296
2150.0,5.0292
2150.4,5.0286
2150.8,5.0282
2151.2,5.0274
2151.6,5.027
2152.0,5.0266
2152.4,5.0264
2152.8,5.0258
2153.2,5.026
2153.6,5.0258
2154.0,5.0258
2154.4,5.0258
2154.8,5.0254
2155.2,5.025
2155.6,5.0246
2156.0,5.0242
2156.4,5.0238
2156.8,5.0236
2157.2,5.023
2157.6,5.0226
2158.0,5.022
2158.4,5.0214
2158.8,5.0208
2159.2,5.0202
2159.6,5.0196
2160.0,5.0198
2160.4,5.0196
2160.8,5.019
2161.2,5.0186
2161.6,5.0186
2162.0,5.0188
2162.4,5.0182
2162.8,5.0176
2163.2,5.0172
2163.6,5.0164
2164.0,5.016
2164.4,5.0156
2164.8,5.0154
2165.2,5.015
2165.6,5.0148
2166.0,5.0144
2166.4,5.0142
2166.8,5.014
2167.2,5.014
2167.6,5.0136
2168.0,5.0134
2168.4,5.013
2168.8,5.0126
2169.2,5.0122
2169.6,5.0116
2170.0,5.0108
2170.4,5.0102
2170.8,5.01
2171.2,5.0098
2171.6,5.0094
2172.0,5.0094
2172.4,5.0094
2172.8,5.0092
2173.2,5.009
2173.6,5.0086
2174.0,5.0084
2174.4,5.008
2174.8,5.0076
2175.2,5.0074
2175.6,5.0072
2176.0,5.0066
2176.4,5.0064
2176.8,5.0062
2177.2,5.006
2177.6,5.0054
2178.0,5.0046
2178.4,5.0046
2178.8,5.0042
2179.2,5.0038
2179.6,5.0038
2180.0,5.0032
2180.4,5.003
2180.8,5.0024
2181.2,5.0024
2181.6,5.002
2182.0,5.0022
2182.4,5.0016
2182.8,5.0014
2183.2,5.0008
2183.6,5.0004
2184.0,5.0002
2184.4,5.0004
2184.8,5.0004
2185.2,4.9998
2185.6,5.0
2186.0,4.9998
2186.4,4.9994
2186.8,4.999
2187.2,4.9988
2187.6,4.9986
2188.0,4.998
2188.4,4.9976
2188.8,4.9972
2189.2,4.997
2189.6,4.9968
2190.0,4.9966
2190.4,4.9966
2190.8,4.9966
2191.2,4.9964
2191.6,4.9962
2192.0,4.9958
2192.4,4.9952
2192.8,4.995
2193.2,4.9948
2193.6,4.9944
2194.0,4.9944
2194.4,4.994
2194.8,4.9942
2195.2,4.994
2195.6,4.9938
2196.0,4.9936
2196.4,4.9932
2196.8,4.9932
2197.2,4.9928
2197.6,4.9922
2198.0,4.9912
2198.4,4.9912
2198.8,4.9904
2199.2,4.9906
2199.6,4.9904
2200.0,4.9898
2200.4,4.989
2200.8,4.9886
2201.2,4.9882
2201.6,4.9876
2202.0,4.9874
2202.4,4.987
2202.8,4.9868
2203.2,4.9862
2203.6,4.9856
2204.0,4.9852
2204.4,4.9846
2204.8,4.9842
2205.2,4.9838
2205.6,4.9836
2206.0,4.9834
2206.4,4.9828
2206.8,4.9822
2207.2,4.9818
2207.6,4.9816
2208.0,4.9814
2208.4,4.9812
2208.8,4.9804
2209.2,4.98
2209.6,4.9802
2210.0,4.98
2210.4,4.9794
2210.8,4.9786
2211.2,4.9782
2211.6,4.978
2212.0,4.9774
2212.4,4.9772
2212.8,4.9768
2213.2,4.9764
2213.6,4.9764
2214.0,4.9766
2214.4,4.976
2214.8,4.9756
2215.2,4.9748
2215.6,4.9744
2216.0,4.9742
2216.4,4.9738
2216.8,4.9738
2217.2,4.9736
2217.6,4.9732
2218.0,4.9728
2218.4,4.9728
2218.8,4.972
2219.2,4.9716
2219.6,4.9714
2220.0,4.9712
2220.4,4.9714
2220.8,4.971
2221.2,4.9708
2221.6,4.9704
2222.0,4.9698
2222.4,4.9698
2222.8,4.9696
2223.2,4.9692
2223.6,4.9686
2224.0,4.9684
2224.4,4.9678
2224.8,4.968
2225.2,4.9676
2225.6,4.967
2226.0,4.9666
2226.4,4.9662
2226.8,4.9658
2227.2,4.9652
2227.6,4.9648
2228.0,4.9646
2228.4,4.9642
2228.8,4.9636
2229.2,4.9634
2229.6,4.9632
2230.0,4.9628
2230.4,4.963
2230.8,4.963
2231.2,4.9628
2231.6,4.9622
2232.0,4.962
2232.4,4.9618
2232.8,4.9614
2233.2,4.961
2233.6,4.9612
2234.0,4.961
2234.4,4.9604
2234.8,4.9604
2235.2,4.9602
2235.6,4.96
2236.0,4.9598
2236.4,4.9592
2236.8,4.9592
2237.2,4.959
2237.6,4.9588
2238.0,4.9586
2238.4,4.9584
2238.8,4.9584
2239.2,4.9582
2239.6,4.9584
2240.0,4.9582
2240.4,4.9582
2240.8,4.9582
2241.2,4.9584
2241.6,4.9586
2242.0,4.9586
2242.4,4.959
2242.8,4.9598
2243.2,4.9604
2243.6,4.9608
2244.0,4.9618
2244.4,4.9628
2244.8,4.9636
2245.2,4.9644
2245.6,4.965
2246.0,4.9658
2246.4,4.9664
2246.8,4.9674
2247.2,4.9682
2247.6,4.97
2248.0,4.9708
2248.4,4.972
2248.8,4.9728
2249.2,4.974
2249.6,4.9752
2250.0,4.9764
2250.4,4.978
2250.8,4.9794
2251.2,4.9812
2251.6,4.9826
2252.0,4.9838
2252.4,4.985
2252.8,4.9864
2253.2,4.9874
2253.6,4.9888
2254.0,4.9906
2254.4,4.9924
2254.8,4.9938
2255.2,4.9956
2255.6,4.9972
2256.0,4.999
2256.4,5.0008
2256.8,5.0022
2257.2,5.0036
2257.6,5.0052
2258.0,5.0068
2258.4,5.0084
2258.8,5.0098
2259.2,5.0112
2259.6,5.0124
2260.0,5.0134
2260.4,5.014
2260.8,5.0154
2261.2,5.0166
2261.6,5.018
2262.0,5.0192
2262.4,5.0204
2262.8,5.0212
2263.2,5.0224
2263.6,5.0228
2264.0,5.024
2264.4,5.0246
2264.8,5.0256
2265.2,5.0264
2265.6,5.0268
2266.0,5.0274
2266.4,5.0278
2266.8,5.0284
2267.2,5.0286
2267.6,5.0294
2268.0,5.03
2268.4,5.0308
2268.8,5.0312
2269.2,5.0322
2269.6,5.0326
2270.0,5.0332
2270.4,5.0332
2270.8,5.034
2271.2,5.0344
2271.6,5.0344
2272.0,5.0342
2272.4,5.0344
2272.8,5.0346
2273.2,5.0348
2273.6,5.0348
2274.0,5.035
2274.4,5.0348
2274.8,5.035
2275.2,5.0348
2275.6,5.0348
2276.0,5.035
2276.4,5.035
2276.8,5.0346
2277.2,5.0346
2277.6,5.0344
2278.0,5.0344
2278.4,5.0342
2278.8,5.0342
2279.2,5.034
2279.6,5.034
2280.0,5.0334
2280.4,5.0334
2280.8,5.0328
2281.2,5.0326
2281.6,5.0326
2282.0,5.0324
2282.4,5.032
2282.8,5.032
2283.2,5.032
2283.6,5.0316
2284.0,5.0316
2284.4,5.0316
2284.8,5.0312
2285.2,5.031
2285.6,5.0308
2286.0,5.03
2286.4,5.0296
2286.8,5.029
2287.2,5.0286
2287.6,5.0282
2288.0,5.0282
2288.4,5.028
2288.8,5.0278
2289.2,5.0276
2289.6,5.0272
2290.0,5.0268
2290.4,5.0268
2290.8,5.026
2291.2,5.0256
2291.6,5.025
2292.0,5.0244
2292.4,5.0242
2292.8,5.024
2293.2,5.0232
2293.6,5.0226
2294.0,5.022
2294.4,5.0218
2294.8,5.0214
2295.2,5.0208
2295.6,5.02
2296.0,5.0198
2296.4,5.0194
2296.8,5.0194
2297.2,5.019
2297.6,5.0184
2298.0,5.0182
2298.4,5.0178
2298.8,5.0174
2299.2,5.0166
2299.6,5.0162
2300.0,5.0158
2300.4,5.0154
2300.8,5.0152
2301.2,5.0146
2301.6,5.0138
2302.0,5.0138
2302.4,5.0134
2302.8,5.0128
2303.2,5.012
2303.6,5.0118
2304.0,5.0114
2304.4,5.0108
2304.8,5.0104
2305.2,5.01
2305.6,5.01
2306.0,5.0096
2306.4,5.0094
2306.8,5.009
2307.2,5.009
2307.6,5.0088
2308.0,5.0086
2308.4,5.0082
2308.8,5.0078
2309.2,5.0078
2309.6,5.0076
2310.0,5.007
2310.4,5.0068
2310.8,5.0064
2311.2,5.0062
2311.6,5.0062
2312.0,5.006
2312.4,5.0054
2312.8,5.005
2313.2,5.0048
2313.6,5.0046
2314.0,5.004
2314.4,5.004
2314.8,5.0036
2315.2,5.0034
2315.6,5.003
2316.0,5.0026
2316.4,5.0022
2316.8,5.002
2317.2,5.0018
2317.6,5.0018
2318.0,5.0012
2318.4,5.001
2318.8,5.001
2319.2,5.0012
2319.6,5.0008
2320.0,5.0004
2320.4,5.0004
2320.8,4.9998
2321.2,4.9992
2321.6,4.9986
2322.0,4.998
2322.4,4.9972
2322.8,4.9972
2323.2,4.9968
2323.6,4.9966
2324.0,4.9964
2324.4,4.9962
2324.8,4.996
2325.2,4.9954
2325.6,4.995
2326.0,4.9948
2326.4,4.9942
2326.8,4.9936
2327.2,4.9934
2327.6,4.993
2328.0,4.9928
2328.4,4.9926
2328.8,4.9924
2329.2,4.9922
2329.6,4.9918
2330.0,4.9918
2330.4,4.9916
2330.8,4.9916
2331.2,4.9912
2331.6,4.991
2332.0,4.9906
2332.4,4.9904
2332.8,4.99
2333.2,4.9894
2333.6,4.9894
2334.0,4.9892
2334.4,4.989
2334.8,4.9886
2335.2,4.9882
2335.6,4.988
2336.0,4.9876
2336.4,4.987
2336.8,4.9866
2337.2,4.9866
2337.6,4.9864
2338.0,4.9862
2338.4,4.9864
2338.8,4.986
2339.2,4.9854
2339.6,4.9856
2340.0,4.9848
2340.4,4.9844
2340.8,4.984
2341.2,4.9838
2341.6,4.9834
2342.0,4.9832
2342.4,4.9828
2342.8,4.9832
2343.2,4.9828
2343.6,4.9828
2344.0,4.9826
2344.4,4.9824
2344.8,4.9818
2345.2,4.9814
2345.6,4.9816
2346.0,4.9808
2346.4,4.9802
2346.8,4.9796
2347.2,4.9798
2347.6,4.9796
2348.0,4.979
2348.4,4.9788
2348.8,4.9786
2349.2,4.9784
2349.6,4.9778
2350.0,4.9772
2350.4,4.9768
2350.8,4.9766
2351.2,4.9762
2351.6,4.976
2352.0,4.9758
2352.4,4.9756
2352.8,4.9756
2353.2,4.9752
2353.6,4.9748
2354.0,4.9748
2354.4,4.9742
2354.8,4.9736
2355.2,4.9738
2355.6,4.9728
2356.0,4.9728
2356.4,4.9726
2356.8,4.9722
2357.2,4.972
2357.6,4.972
2358.0,4.9718
2358.4,4.9714
2358.8,4.9706
2359.2,4.9702
2359.6,4.9696
2360.0,4.9692
2360.4,4.9688
2360.8,4.9686
2361.2,4.968
2361.6,4.9674
2362.0,4.9672
2362.4,4.967
2362.8,4.9664
2363.2,4.9658
2363.6,4.9654
2364.0,4.9656
2364.4,4.965
2364.8,4.9646
2365.2,4.9642
2365.6,4.9642
2366.0,4.9642
2366.4,4.964
2366.8,4.9634
2367.2,4.9632
2367.6,4.9628
2368.0,4.9624
2368.4,4.9624
2368.8,4.9624
2369.2,4.962
2369.6,4.9616
2370.0,4.9612
2370.4,4.961
2370.8,4.961
2371.2,4.9604
2371.6,4.9604
2372.0,4.9602
2372.4,4.9602
2372.8,4.9602
2373.2,4.96
2373.6,4.96
2374.0,4.9598
2374.4,4.9602
2374.8,4.9606
2375.2,4.9606
2375.6,4.9608
2376.0,4.9608
2376.4,4.9612
2376.8,4.9616
2377.2,4.9622
2377.6,4.9624
2378.0,4.9632
2378.4,4.9638
2378.8,4.9648
2379.2,4.9656
2379.6,4.9666
2380.0,4.9674
2380.4,4.9684
2380.8,4.969
2381.2,4.9702
2381.6,4.9708
2382.0,4.971
2382.4,4.972
2382.8,4.973
2383.2,4.9742
2383.6,4.9752
2384.0,4.9764
2384.4,4.9772
2384.8,4.9786
2385.2,4.98
2385.6,4.9816
2386.0,4.983
2386.4,4.9844
2386.8,4.9858
2387.2,4.9874
2387.6,4.9888
2388.0,4.99
2388.4,4.9914
2388.8,4.993
2389.2,4.9948
2389.6,4.996
2390.0,4.9976
2390.4,4.9986
2390.8,5.0
2391.2,5.0016
2391.6,5.0032
2392.0,5.0046
2392.4,5.006
2392.8,5.0074
2393.2,5.0088
2393.6,5.0102
2394.0,5.0114
2394.4,5.0126
2394.8,5.0132
2395.2,5.0144
2395.6,5.0148
2396.0,5.0156
2396.4,5.016
2396.8,5.0174
2397.2,5.0182
2397.6,5.0194
2398.0,5.0212
2398.4,5.022
2398.8,5.023
2399.2,5.0236
2399.6,5.0246
2400.0,5.0254
2400.4,5.0262
2400.8,5.0264
2401.2,5.0274
2401.6,5.028
2402.0,5.0284
2402.4,5.029
2402.8,5.0294
2403.2,5.0298
2403.6,5.0302
2404.0,5.0308
2404.4,5.0312
2404.8,5.0314
2405.2,5.0314
2405.6,5.032
2406.0,5.0322
2406.4,5.0328
2406.8,5.0328
2407.2,5.0332
2407.6,5.0332
2408.0,5.0334
2408.4,5.0334
2408.8,5.0336
2409.2,5.0336
2409.6,5.0336
2410.0,5.0336
2410.4,5.0336
2410.8,5.034
2411.2,5.034
2411.6,5.0344
2412.0,5.034
2412.4,5.0342
2412.8,5.0338
2413.2,5.034
2413.6,5.0338
2414.0,5.0334
2414.4,5.0334
2414.8,5.0332
2415.2,5.033
2415.6,5.0324
2416.0,5.0324
2416.4,5.0324
2416.8,5.0324
2417.2,5.032
2417.6,5.0316
2418.0,5.0314
2418.4,5.0312
2418.8,5.0312
2419.2,5.031
2419.6,5.0308
2420.0,5.0304
2420.4,5.03
2420.8,5.0298
2421.2,5.0294
2421.6,5.0292
2422.0,5.0288
2422.4,5.0278
2422.8,5.0276
2423.2,5.0272
2423.6,5.0268
2424.0,5.0268
2424.4,5.0266
2424.8,5.026
2425.2,5.0254
2425.6,5.0254
2426.0,5.025
2426.4,5.0248
2426.8,5.0246
2427.2,5.0242
2427.6,5.0238
2428.0,5.0238
2428.4,5.0236
2428.8,5.0234
2429.2,5.0226
2429.6,5.0222
2430.0,5.022
2430.4,5.0214
2430.8,5.0214
2431.2,5.0214
2431.6,5.0212
2432.0,5.0208
2432.4,5.02
2432.8,5.0196
2433.2,5.0192
2433.6,5.019
2434.0,5.0188
2434.4,5.0184
2434.8,5.0184
2435.2,5.0182
2435.6,5.0178
2436.0,5.0176
2436.4,5.017
2436.8,5.0168
2437.2,5.0166
2437.6,5.0162
2438.0,5.016
2438.4,5.0164
2438.8,5.0158
2439.2,5.0156
2439.6,5.0154
2440.0,5.0146
2440.4,5.014
2440.8,5.0136
2441.2,5.0136
2441.6,5.013
2442.0,5.0126
2442.4,5.012
2442.8,5.0114
2443.2,5.011
2443.6,5.0108
2444.0,5.0104
2444.4,5.0102
2444.8,5.01
2445.2,5.01
2445.6,5.0098
2446.0,5.0096
2446.4,5.0094
2446.8,5.0088
2447.2,5.0082
2447.6,5.008
2448.0,5.0074
2448.4,5.0074
2448.8,5.007
2449.2,5.0064
2449.6,5.006
2450.0,5.0054
2450.4,5.005
2450.8,5.0044
2451.2,5.004
2451.6,5.0034
2452.0,5.0032
2452.4,5.003
2452.8,5.0024
2453.2,5.0022
2453.6,5.0016
2454.0,5.0012
2454.4,5.0008
2454.8,5.0006
2455.2,5.0
2455.6,4.9996
2456.0,4.9994
2456.4,4.9994
2456.8,4.9992
2457.2,4.9986
2457.6,4.9984
2458.0,4.9984
2458.4,4.9982
2458.8,4.998
2459.2,4.9976
2459.6,4.9972
2460.0,4.9972
2460.4,4.9968
2460.8,4.9962
2461.2,4.9958
2461.6,4.9954
2462.0,4.9948
2462.4,4.9946
2462.8,4.9946
2463.2,4.994
2463.6,4.9938
2464.0,4.9938
2464.4,4.9936
2464.8,4.9932
2465.2,4.9932
2465.6,4.993
2466.0,4.993
2466.4,4.9924
2466.8,4.9918
2467.2,4.9916
2467.6,4.9916
2468.0,4.9912
2468.4,4.9912
2468.8,4.991
2469.2,4.9906
2469.6,4.9902
2470.0,4.9902
2470.4,4.9896
2470.8,4.9896
2471.2,4.9896
2471.6,4.9896
2472.0,4.989
2472.4,4.9888
2472.8,4.9884
2473.2,4.9882
2473.6,4.9878
2474.0,4.987
2474.4,4.9864
2474.8,4.9862
2475.2,4.9862
2475.6,4.9858
2476.0,4.9854
2476.4,4.9852
2476.8,4.9852
2477.2,4.985
2477.6,4.9846
2478.0,4.9844
2478.4,4.9838
2478.8,4.9832
2479.2,4.9834
2479.6,4.983
2480.0,4.9824
2480.4,4.9818
2480.8,4.9816
2481.2,4.9812
2481.6,4.9808
2482.0,4.9802
2482.4,4.98
2482.8,4.9798
2483.2,4.979
2483.6,4.9786
2484.0,4.9784
2484.4,4.978
2484.8,4.9774
2485.2,4.977
2485.6,4.977
2486.0,4.9764
2486.4,4.9762
2486.8,4.9756
2487.2,4.975
2487.6,4.9744
2488.0,4.9746
2488.4,4.974
2488.8,4.9736
2489.2,4.9734
2489.6,4.9732
2490.0,4.9732
2490.4,4.9734
2490.8,4.9732
2491.2,4.9724
2491.6,4.9722
2492.0,4.9714
2492.4,4.971
2492.8,4.9706
2493.2,4.9702
2493.6,4.97
2494.0,4.9698
2494.4,4.9698
2494.8,4.9696
2495.2,4.969
2495.6,4.9688
2496.0,4.9686
2496.4,4.9684
2496.8,4.9684
2497.2,4.9682
2497.6,4.968
2498.0,4.9678
2498.4,4.968
2498.8,4.9678
2499.2,4.968
2499.6,4.9676
2500.0,4.967
2500.4,4.9668
2500.8,4.9666
2501.2,4.9666
2501.6,4.9664
2502.0,4.966
2502.4,4.9658
2502.8,4.9656
2503.2,4.9654
2503.6,4.965
2504.0,4.9644
2504.4,4.9642
2504.8,4.9642
2505.2,4.964
2505.6,4.964
2506.0,4.9636
2506.4,4.963
2506.8,4.9614
2507.2,4.9602
2507.6,4.959
2508.0,4.9584
2508.4,4.9574
2508.8,4.9564
2509.2,4.955
2509.6,4.9536
2510.0,4.9526
2510.4,4.9512
2510.8,4.9498
2511.2,4.9488
2511.6,4.9476
2512.0,4.9462
2512.4,4.9448
2512.8,4.9432
2513.2,4.9418
2513.6,4.9402
2514.0,4.939
2514.4,4.9378
2514.8,4.9362
2515.2,4.9346
2515.6,4.9332
2516.0,4.932
2516.4,4.9302
2516.8,4.929
2517.2,4.9272
2517.6,4.9256
2518.0,4.9242
2518.4,4.9224
2518.8,4.9208
2519.2,4.9192
2519.6,4.9178
2520.0,4.916
2520.4,4.9142
2520.8,4.9124
2521.2,4.9106
2521.6,4.908
2522.0,4.9062
2522.4,4.9044
2522.8,4.904
2523.2,4.903
2523.6,4.902
2524.0,4.9006
2524.4,4.8992
2524.8,4.8982
2525.2,4.8972
2525.6,4.8962
2526.0,4.895
2526.4,4.8944
2526.8,4.8934
2527.2,4.8924
2527.6,4.8912
2528.0,4.8904
2528.4,4.8896
2528.8,4.8888
2529.2,4.8876
2529.6,4.8868
2530.0,4.8856
2530.4,4.8842
2530.8,4.8832
2531.2,4.8824
2531.6,4.8816
2532.0,4.8808
2532.4,4.88
2532.8,4.8792
2533.2,4.8786
2533.6,4.878
2534.0,4.8772
2534.4,4.877
2534.8,4.8762
2535.2,4.876
2535.6,4.8754
2536.0,4.875
2536.4,4.8742
2536.8,4.8734
2537.2,4.8728
2537.6,4.8726
2538.0,4.872
2538.4,4.8718
2538.8,4.871
2539.2,4.871
2539.6,4.8706
2540.0,4.8706
2540.4,4.8706
2540.8,4.8702
2541.2,4.8698
2541.6,4.8698
2542.0,4.8696
2542.4,4.869
2542.8,4.869
2543.2,4.8686
2543.6,4.8684
2544.0,4.8684
2544.4,4.8684
2544.8,4.8684
2545.2,4.868
2545.6,4.868
2546.0,4.8682
2546.4,4.8682
2546.8,4.8682
2547.2,4.868
2547.6,4.8684
2548.0,4.8686
2548.4,4.8688
2548.8,4.8684
2549.2,4.8682
2549.6,4.8682
2550.0,4.8692
2550.4,4.8692
2550.8,4.8696
2551.2,4.8692
2551.6,4.8692
2552.0,4.8694
2552.4,4.8696
2552.8,4.87
2553.2,4.8702
2553.6,4.8706
2554.0,4.8708
2554.4,4.8708
2554.8,4.8716
2555.2,4.8716
2555.6,4.8724
2556.0,4.8728
2556.4,4.873
2556.8,4.873
2557.2,4.874
2557.6,4.8746
2558.0,4.8752
2558.4,4.876
2558.8,4.8768
2559.2,4.8768
2559.6,4.8774
2560.0,4.8782
2560.4,4.8786
2560.8,4.8794
2561.2,4.8806
2561.6,4.8814
2562.0,4.882
2562.4,4.8828
2562.8,4.8838
2563.2,4.8848
2563.6,4.8856
2564.0,4.8864
2564.4,4.8866
2564.8,4.8882
2565.2,4.8898
2565.6,4.8906
2566.0,4.8912
2566.4,4.892
2566.8,4.8932
2567.2,4.8944
2567.6,4.8956
2568.0,4.897
2568.4,4.8986
2568.8,4.8998
2569.2,4.9014
2569.6,4.9028
2570.0,4.9044
2570.4,4.9062
2570.8,4.9078
2571.2,4.9094
